y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1/2-1/2,1/2-1/2,0.0,0.1972157475003565,0.17849683373968822
0-1,0-1,0.0,0.5210836389046873,0.46936409841354704
1-0,1-0,0.0,0.38624124809892046,0.6037139507053337
1-0,0-1,0.0,0.49970741383130235,0.4685484501741496
1-0,1-0,0.0,0.4742412315759327,0.5172096032438954
1-0,1-0,0.0,0.4348227453447403,0.5200898660025304
0-1,1-0,0.0,0.38150165606064806,0.61182794586509
0-1,0-1,0.0,0.5313114659731369,0.46468235883640147
1/2-1/2,1-0,0.0,0.4215932317130025,0.5078063687666076
1-0,0-1,0.0,0.5063761420705758,0.47314458370173884
0-1,1-0,0.0,0.4502331848444184,0.5429054816374508
1-0,0-1,0.0,0.5054874448690495,0.4850370912099599
0-1,0-1,0.0,0.5185415239117148,0.46883009523804814
0-1,0-1,0.0,0.5147967614368937,0.47410838534851124
0-1,0-1,0.0,0.5064438516509042,0.4818644963316541
1/2-1/2,1/2-1/2,0.0,0.1862558738442764,0.35429818932338947
1-0,0-1,0.0,0.5092056631573835,0.4793456368615737
1-0,1-0,0.0,0.4332151063708343,0.5570307592007333
0-1,1-0,0.0,0.4211371764151046,0.568700301321216
0-1,0-1,0.0,0.5178969748903193,0.4688632058138886
0-1,1-0,0.0,0.46814492462404883,0.48827426830130016
1-0,1/2-1/2,0.0,0.04098382456753067,0.04006189138526995
1-0,0-1,0.0,0.50362398233208,0.48401585113664625
1-0,0-1,0.0,0.5002727798184201,0.4774098459354111
0-1,1-0,0.0,0.4557405111403786,0.5090968971196405
1-0,1-0,0.0,0.4256348697954291,0.5547589279710008
0-1,1-0,0.0,0.43020776304439734,0.5543535165001672
1-0,0-1,0.0,0.48844579062504234,0.47748880267039184
0-1,0-1,0.0,0.49667804159557394,0.4861984813786204
1-0,1-0,0.0,0.2447433254323074,0.739580612564845
1-0,1-0,0.0,0.44730481664719635,0.5435037620816284
1-0,0-1,0.0,0.49759017000286454,0.4409750686427822
1-0,0-1,0.0,0.537963611886896,0.4461454715221428
1-0,1-0,0.0,0.4354329133437274,0.49478994804285564
1-0,1-0,0.0,0.4370721847576229,0.5354077934138295
0-1,0-1,0.0,0.5291416449022632,0.46134261958657935
1-0,0-1,0.0,0.5369855017824289,0.45570269451022855
1-0,0-1,0.0,0.5199260409293904,0.4704680648630456
1-0,0-1,0.0,0.5176792038344354,0.4316176608186777
0-1,1-0,0.0,0.35254146942994785,0.641959526284137
1-0,0-1,0.0,0.44154760150054956,0.39731019334945106
0-1,1-0,0.0,0.47230328667002525,0.49691600579543
1-0,0-1,0.0,0.5255814634029146,0.46488633890786846
1-0,1-0,0.0,0.48464228962102884,0.5082685857251139
1-0,1-0,0.0,0.4245512019382648,0.5445766644517888
0-1,0-1,0.0,0.5453437387770382,0.4421609731975439
1-0,0-1,0.0,0.5038260944950591,0.4832771130603636
0-1,0-1,0.0,0.5120411648640397,0.47976083887543164
0-1,1-0,0.0,0.3536290976553367,0.630603653226987
0-1,1/2-1/2,0.0,0.1041172728453997,0.08672023784305115
0-1,0-1,0.0,0.5194525335318515,0.4721990412126222
1-0,1-0,0.0,0.47152642914013393,0.5000892164905112
1-0,1-0,0.0,0.4532167479255681,0.5365835443829323
0-1,0-1,0.0,0.4990690393871928,0.4829679800546032
1-0,1-0,0.0,0.44339076522561693,0.5300482337065987
0-1,1-0,0.0,0.46684686221802724,0.5181114664994916
1/2-1/2,0-1,0.0,0.5246927336623507,0.44772386538505554
1-0,1-0,0.0,0.34784144128773875,0.631742943590376
0-1,1-0,0.0,0.47472365927603466,0.5015125633702562
0-1,1-0,0.0,0.48375841157190375,0.4870389917672413
1-0,1-0,0.0,0.4445697871809689,0.5454868220086606
0-1,1-0,0.0,0.42063573727327513,0.5570610229584348
0-1,1-0,0.0,0.4708756062342614,0.5171858604378173
1-0,1-0,0.0,0.45530258337585466,0.5230473510559293
0-1,1-0,0.0,0.48824566784217327,0.5012027929376764
0-1,0-1,0.0,0.53016246267543,0.44500516823507497
0-1,0-1,0.0,0.5299510812990897,0.44567206388072317
0-1,1-0,0.0,0.4728363580604291,0.5134257985743856
0-1,1-0,0.0,0.3949986783479349,0.42861200905983377
1-0,1-0,0.0,0.459425179832642,0.5305989044147403
0-1,1-0,0.0,0.47013096937458787,0.5095536087793435
1-0,0-1,0.0,0.5123470961435656,0.47665171420303615
0-1,0-1,0.0,0.40825349545198025,0.36678736182769045
0-1,0-1,0.0,0.5357449607397383,0.45708186640357634
1-0,1-0,0.0,0.48485365187162066,0.5061721809214211
1-0,0-1,0.0,0.49562951603242167,0.4936055019575745
0-1,0-1,0.0,0.5329187677264651,0.4584770162672429
1-0,1-0,0.0,0.4918952784626749,0.49557970749408503
0-1,1-0,0.0,0.4325348493492752,0.5554168977588829
1-0,1-0,0.0,0.44462711472865807,0.519938026590719
1-0,0-1,0.0,0.49335679231804286,0.49244651553021374
1-0,1-0,0.0,0.4414662939884662,0.5506955011667488
1-0,1-0,0.0,0.48693145448647573,0.49731878347866804
0-1,0-1,0.0,0.5524445603790109,0.43902694198800885
1-0,1-0,0.0,0.3705871182604892,0.3866796855488254
1-0,1-0,0.0,0.4719357884140956,0.5057637943131229
1-0,0-1,0.0,0.5243687102675616,0.46477070051990454
1-0,1/2-1/2,0.0,0.14039319334086076,0.16185665982490374
0-1,0-1,0.0,0.5070573749677699,0.47778521361466864
0-1,0-1,0.0,0.5222364363646579,0.4640894018841989
1-0,1-0,0.0,0.41504884192794295,0.5770915742945363
1/2-1/2,1-0,0.0,0.4063477549703326,0.4507357315723301
1-0,0-1,0.0,0.4795864373287031,0.46545725371226826
0-1,0-1,0.0,0.47112183436385163,0.4646526031615669
1-0,0-1,0.0,0.5039108355361659,0.4629504363473378
1-0,1-0,0.0,0.44095964780656477,0.5413518615580327
0-1,0-1,0.0,0.5344023548474028,0.4464908660707781
0-1,1-0,0.0,0.4851368947880884,0.4904500678968525
1-0,1-0,0.0,0.3877747874683981,0.4608561123672503
1-0,1-0,0.0,0.42849392674072656,0.5388358745126394
1-0,1-0,0.0,0.4728573100116954,0.5164311098041429
1-0,1-0,0.0,0.47305931449519,0.5120338104865749
0-1,0-1,0.0,0.5207452058468245,0.46966262503203543
1-0,0-1,0.0,0.46576615201627297,0.4298369586622921
1-0,0-1,0.0,0.5143975135443796,0.47439784367178156
0-1,0-1,0.0,0.5000036968113063,0.41271621250717605
0-1,1-0,0.0,0.4883308271372638,0.5111894936835072
0-1,0-1,0.0,0.5155402432372075,0.47582052516259443
0-1,0-1,0.0,0.5617725090746056,0.4344629533985668
0-1,0-1,0.0,0.5288673487988009,0.4588792832372482
1-0,1-0,0.0,0.4840332967023745,0.5005781859409435
1-0,0-1,0.0,0.4795128309392543,0.4766684376382869
1-0,1-0,0.0,0.47778791203476517,0.4840679455224539
1/2-1/2,0-1,0.0,0.48490942883612964,0.4748168724045805
0-1,1-0,0.0,0.43833471547042535,0.5493668577271371
1-0,0-1,0.0,0.5108999966271873,0.46656971474783837
1-0,0-1,0.0,0.48219739318249566,0.4478378202925736
1-0,1-0,0.0,0.4933779858885437,0.49927243915992753
1/2-1/2,1-0,0.0,0.3665042252766094,0.5297862648465852
1-0,0-1,0.0,0.49772600019208446,0.4866342584164966
1-0,1-0,0.0,0.44816989772847593,0.5188929515264791
1-0,1-0,0.0,0.19842416560953388,0.7260473205583594
1/2-1/2,1/2-1/2,0.0,0.1612938235300297,0.2057472277198704
1-0,1-0,0.0,0.45827053461399025,0.5348839365746322
1-0,0-1,0.0,0.4844491748485724,0.47523808202061796
1-0,1/2-1/2,0.0,0.09017999854306384,0.08812676312018797
1-0,1-0,0.0,0.3819732949942517,0.5679207753267284
0-1,1-0,0.0,0.39623932837391385,0.44100945507188244
0-1,1-0,0.0,0.48701895161814845,0.49404082854123405
0-1,1-0,0.0,0.47598286470313217,0.49630435995798344
1-0,1-0,0.0,0.3637206358716313,0.6236718411392842
1-0,0-1,0.0,0.5121254980141644,0.4749471710101196
0-1,1-0,0.0,0.4759257078618108,0.49355467535292413
0-1,0-1,0.0,0.4877262920824829,0.4181776515639933
0-1,0-1,0.0,0.5022255063082083,0.48286238994863484
0-1,1-0,0.0,0.39528554747232864,0.4557706608188959
1-0,1-0,0.0,0.4357040284418487,0.5551574186634448
0-1,1-0,0.0,0.4653502036946809,0.5188716157351011
1-0,1-0,0.0,0.4638477517691994,0.508237548135747
0-1,1-0,0.0,0.4531971043703498,0.5045102122905861
1-0,0-1,0.0,0.5140866634033862,0.4319860100527695
1-0,1-0,0.0,0.45086639689920743,0.4529812979275239
1-0,0-1,0.0,0.5367815263676048,0.4494022260510185
0-1,1-0,0.0,0.4855531370268557,0.49274655318014027
1-0,0-1,0.0,0.5298178182308133,0.44864307501174605
1-0,0-1,0.0,0.5313706423618568,0.46215945976751266
1-0,0-1,0.0,0.5236524912443766,0.45844106915595706
0-1,1-0,0.0,0.46795876092448546,0.5196671496874411
1-0,0-1,0.0,0.5118306070572166,0.47808440126974094
0-1,1-0,0.0,0.48593237069668216,0.5060408616219706
0-1,1-0,0.0,0.27534301427973656,0.6848730714134958
0-1,0-1,0.0,0.5117623788749911,0.47961057677275404
0-1,1-0,0.0,0.47225261155696174,0.518571188289657
1-0,1-0,0.0,0.4831638711182859,0.5080875930356716
0-1,1-0,0.0,0.4554856974190597,0.5256724204496638
1-0,1-0,0.0,0.2576866678559513,0.6694179133820687
1-0,0-1,0.0,0.41373759985661224,0.383060319701828
0-1,1-0,0.0,0.44107934465597426,0.5495203667783153
0-1,1-0,0.0,0.48189032902809636,0.5043518562256182
1-0,1-0,0.0,0.41223430172046427,0.5380995737969463
0-1,0-1,0.0,0.49079233579908943,0.4853811976331019
1-0,1-0,0.0,0.4644835730476954,0.49617751372948854
1-0,0-1,0.0,0.5242941886422195,0.46434453093491557
0-1,1-0,0.0,0.4753866638661889,0.5145264106575494
0-1,1-0,0.0,0.44913939225588095,0.4961738386297626
0-1,1-0,0.0,0.44234530916016246,0.515357942965535
0-1,0-1,0.0,0.49159598017380207,0.49076490275915635
0-1,1-0,0.0,0.4496304585905454,0.4879832306400599
0-1,1-0,0.0,0.39183795783850817,0.4720318160830322
0-1,0-1,0.0,0.5235065814829045,0.46817627871614514
0-1,0-1,0.0,0.5529233603082833,0.4282860923270069
1/2-1/2,0-1,0.0,0.5053500473113625,0.4732675843407032
1-0,0-1,0.0,0.5217568348271777,0.44735612367942174
1/2-1/2,1/2-1/2,0.0,0.2722079379497777,0.25306973369269986
0-1,1-0,0.0,0.4167314964863318,0.5767203922884779
0-1,1-0,0.0,0.47143671739873055,0.5217548962648402
0-1,1-0,0.0,0.4809201527521989,0.4990580976515402
0-1,1-0,0.0,0.46918444306066714,0.5068539858197686
0-1,0-1,0.0,0.35737167974469786,0.3015852922198911
1-0,1-0,0.0,0.4495543844411597,0.534339788304346
0-1,1/2-1/2,0.0,0.06917061826028725,0.07175729299252157
1-0,0-1,0.0,0.4978423303750873,0.48606564050573436
1-0,1-0,0.0,0.47398308428100944,0.4849618272157194
1/2-1/2,0-1,0.0,0.5310137234516844,0.4525153750107145
0-1,0-1,0.0,0.5147802926020083,0.4701197117451134
1-0,0-1,0.0,0.503720868032624,0.48688357883169026
0-1,1-0,0.0,0.4749105312994309,0.5170198846495767
1-0,1-0,0.0,0.3868617906149977,0.6074256774210934
0-1,1-0,0.0,0.4783105092157609,0.5130073563992471
1-0,1-0,0.0,0.4536896068969386,0.5376464608213166
1-0,0-1,0.0,0.5018803217004382,0.46898035315436065
0-1,1/2-1/2,0.0,0.26595828621236123,0.23185811301303463
1-0,0-1,0.0,0.46518909789120394,0.46056133304259833
1-0,0-1,0.0,0.48813396471429576,0.47861943899128756
1-0,1-0,0.0,0.4397986377441678,0.5484452988948901
0-1,0-1,0.0,0.3746855915774821,0.31148684923390696
1-0,1-0,0.0,0.4745212622137991,0.5159572691568204
1-0,1-0,0.0,0.475365600694454,0.5104819531867753
1-0,1-0,0.0,0.4000870571127784,0.5916272190258726
0-1,0-1,0.0,0.5201811543242018,0.4659084705889415
1-0,1-0,0.0,0.4402350783677521,0.5158600104492818
0-1,0-1,0.0,0.4957079686534206,0.4941065034822055
0-1,0-1,0.0,0.5219183289983371,0.4655667421755345
1-0,0-1,0.0,0.4512756609324539,0.4421806007357712
0-1,1-0,0.0,0.3556540832591649,0.6250463888000849
1-0,1-0,0.0,0.48895977021196474,0.493313327891568
1/2-1/2,1/2-1/2,0.0,0.21008736142683024,0.18106541360003917
1-0,1-0,0.0,0.41692537235849203,0.5454727960237291
1-0,1-0,0.0,0.46707310307187255,0.5241712657774273
1-0,1-0,0.0,0.3295032917237423,0.5223655754393126
0-1,0-1,0.0,0.5038015923947958,0.46377103408373366
0-1,0-1,0.0,0.4831975419688638,0.3992573981692351
1-0,1-0,0.0,0.48649486271763975,0.5046934838181453
0-1,0-1,0.0,0.5680170670645444,0.4295185002806064
1/2-1/2,1/2-1/2,0.0,0.12332393927628085,0.12787010932115817
0-1,0-1,0.0,0.532885166241022,0.43476926995449394
0-1,0-1,0.0,0.5004756246828281,0.4903482705244095
0-1,1-0,0.0,0.4756743327013987,0.5055325517969114
1-0,1-0,0.0,0.4940298660404467,0.49478197528681517
1-0,0-1,0.0,0.43389669448289947,0.3924553012228564
1/2-1/2,0-1,0.0,0.46077708619091945,0.4173825747386351
0-1,0-1,0.0,0.5091307815124247,0.441082466030932
0-1,1/2-1/2,0.0,0.23128135864093907,0.22050815303753152
0-1,0-1,0.0,0.5418103872311818,0.43078276983598146
1-0,1-0,0.0,0.1328016000946325,0.8663331757842094
1-0,1-0,0.0,0.47068684980082104,0.5158305790658965
1-0,1-0,0.0,0.4377856074417988,0.466578960711638
1-0,1-0,0.0,0.39296965896487474,0.4979077008222804
0-1,1-0,0.0,0.4134251349921165,0.5780536197213281
0-1,0-1,0.0,0.5036545690044713,0.47860707584884715
0-1,0-1,0.0,0.49553245835036,0.472790134212471
0-1,1-0,0.0,0.43814763134917545,0.48173744931939966
1-0,0-1,0.0,0.49532041634045654,0.4951196251187422
1-0,0-1,0.0,0.4968393480117228,0.40987994736276806
0-1,1/2-1/2,0.0,0.1785697890992816,0.2373179630231077
0-1,1-0,0.0,0.4970475329989036,0.501823582569812
1-0,0-1,0.0,0.487079543014808,0.4800037122220191
1-0,0-1,0.0,0.5293093644857267,0.453846278076181
1-0,1-0,0.0,0.4951416404347602,0.49537203666011065
1-0,1/2-1/2,0.0,0.0844191149375971,0.08441919553366095
1-0,1-0,0.0,0.4761683104419541,0.5132785182956752
0-1,0-1,0.0,0.5264573040456649,0.45723877995656315
0-1,0-1,0.0,0.5393533313401234,0.4502012298740477
0-1,0-1,0.0,0.5091360004473889,0.46481411272552475
0-1,1-0,0.0,0.42002507080920237,0.5152517212127707
0-1,0-1,0.0,0.4903522908676763,0.48315979172601325
0-1,1-0,0.0,0.4925117347627421,0.49759763177984967
0-1,1-0,0.0,0.3442574674336078,0.43977212748211364
0-1,0-1,0.0,0.5422892607729259,0.43122034240457796
0-1,1-0,0.0,0.49255661479702545,0.4975624447828705
0-1,1-0,0.0,0.39667289759865126,0.5956578284716583
1-0,1-0,0.0,0.4898357799160372,0.5023682798399673
1-0,1-0,0.0,0.4787837081951442,0.4787908680443113
0-1,1-0,0.0,0.4863959848871854,0.5025468497242265
0-1,1-0,0.0,0.4856781130082008,0.5067264692925445
1-0,0-1,0.0,0.5089261761275985,0.4799736970943462
1-0,1-0,0.0,0.4918023034446735,0.498575464447477
1-0,1-0,0.0,0.4443399395990266,0.5474945265947863
0-1,1-0,0.0,0.37564261940911314,0.6140565110366776
1-0,1-0,0.0,0.40820621612773217,0.4798244524639293
1-0,0-1,0.0,0.49631316520478763,0.48908813774631227
0-1,0-1,0.0,0.4736313081963976,0.47125806136658094
0-1,1-0,0.0,0.4852902982206432,0.5054475228738937
1-0,1-0,0.0,0.45667132960781814,0.5247858799325434
1-0,1-0,0.0,0.46245239822443407,0.5221718443972194
1-0,1-0,0.0,0.3606377092123152,0.4900627224995954
0-1,0-1,0.0,0.5001243035860667,0.4843614950378226
1-0,0-1,0.0,0.47931498239908543,0.46628065332181107
0-1,1-0,0.0,0.4954714963679635,0.4964601639771685
0-1,1-0,0.0,0.4754337867995034,0.5143097973429843
1-0,0-1,0.0,0.48921599319446724,0.48057473103121945
1-0,1-0,0.0,0.4754910836635151,0.509141138811604
0-1,1-0,0.0,0.4004949800466001,0.5932351223604398
1/2-1/2,1/2-1/2,0.0,0.3263969741562848,0.28190697941914333
1-0,0-1,0.0,0.5767813860597358,0.41344346016159367
1-0,1-0,0.0,0.46796416968268584,0.5138138781103403
0-1,1-0,0.0,0.4029040935849475,0.5512421847830358
0-1,0-1,0.0,0.5009947019067821,0.48475006599895465
1-0,1-0,0.0,0.471088770877935,0.5107495755961322
1-0,0-1,0.0,0.48779371164663193,0.4830873171518411
1-0,0-1,0.0,0.5224491837631465,0.4650863706883481
0-1,1-0,0.0,0.47993089426430274,0.4889579005147546
1-0,1-0,0.0,0.46589476531096324,0.5160877568859054
1-0,0-1,0.0,0.5027506840342657,0.455983988183112
1-0,1-0,0.0,0.47831315698965865,0.5092141233689224
0-1,1/2-1/2,0.0,0.21088485537384416,0.2497280587260715
1-0,1-0,0.0,0.48794994904088845,0.5051869495956725
0-1,1-0,0.0,0.47485948321059446,0.5049970715681853
1/2-1/2,0-1,0.0,0.5599557061740745,0.42216524519814197
0-1,0-1,0.0,0.49878986578293355,0.4878424047046623
0-1,1-0,0.0,0.43623109421898004,0.5357759935541501
0-1,1-0,0.0,0.42755158477327115,0.5133355993258426
1-0,1-0,0.0,0.4590730770151384,0.5006690255411693
1-0,1-0,0.0,0.4337030926657787,0.5519695470808718
1-0,1-0,0.0,0.47370877655915056,0.5034476945544955
1-0,1-0,0.0,0.43149130083529497,0.561877339384405
0-1,0-1,0.0,0.49679381328570366,0.4934618631180918
1-0,0-1,0.0,0.5053421382268164,0.48124948289616226
0-1,0-1,0.0,0.5225888839866024,0.4633178952688025
1-0,1-0,0.0,0.422368271401789,0.490469076702147
1-0,1-0,0.0,0.4203469233577663,0.47070958086125003
0-1,1/2-1/2,0.0,0.13905069291859287,0.18930258723407306
0-1,1-0,0.0,0.47906941029681294,0.4975661900454639
1-0,1-0,0.0,0.48448482611552224,0.5084796486764994
1-0,1-0,0.0,0.4781640440118304,0.5137927973225713
0-1,0-1,0.0,0.5194130620498353,0.4712383548953458
1-0,0-1,0.0,0.4995009558186421,0.4844840957581039
1-0,0-1,0.0,0.4917279367533916,0.4886630048699808
1-0,1-0,0.0,0.48624394067835625,0.4981035323945165
0-1,1-0,0.0,0.40500562344962415,0.5949812257279193
1-0,1-0,0.0,0.4810396242863033,0.5119256109956423
1-0,1-0,0.0,0.4504276848295758,0.5238612499217518
1-0,0-1,0.0,0.49992992610282927,0.4767063322920553
1-0,0-1,0.0,0.4986532622201305,0.4931697385874578
1/2-1/2,0-1,0.0,0.5035555352149901,0.4557562403090297
1-0,1-0,0.0,0.4069861366397697,0.47203414694475715
0-1,0-1,0.0,0.4967413071547444,0.4944855676900925
0-1,1-0,0.0,0.4649144737660154,0.5204528168630855
1-0,0-1,0.0,0.49061657157973704,0.4843202469185263
1-0,0-1,0.0,0.5004478495441012,0.48921609694103296
1-0,1-0,0.0,0.4657679561954912,0.47753337007231567
0-1,1-0,0.0,0.4665636483297256,0.5235400110467765
1-0,1-0,0.0,0.4390810685673195,0.518127961944295
1-0,1-0,0.0,0.4850157503791468,0.49664893689938644
1-0,1-0,0.0,0.449839448748226,0.5051788792896055
1-0,0-1,0.0,0.4961569235526639,0.46927684536514264
1-0,0-1,0.0,0.47595274519694974,0.4530998967206085
1-0,1-0,0.0,0.4335895898196646,0.5592536470006995
1-0,0-1,0.0,0.49527830886753993,0.4806364691679391
1-0,1-0,0.0,0.42363594128662496,0.5158527078187988
0-1,0-1,0.0,0.49509152988689104,0.48999576761383185
0-1,0-1,0.0,0.5668416976415389,0.4112783603636974
1/2-1/2,0-1,0.0,0.4503988751628861,0.42383641040387443
1-0,0-1,0.0,0.5040328727713532,0.48594454685893657
0-1,0-1,0.0,0.5183421733356474,0.456650172156418
1-0,0-1,0.0,0.5203926634856444,0.46406282880905997
0-1,1-0,0.0,0.42772629750130753,0.5577206502440587
1-0,0-1,0.0,0.48869773744029466,0.45070684536996714
0-1,1-0,0.0,0.41418610517768123,0.4767333126700382
1-0,0-1,0.0,0.4747498791347066,0.4245521925406405
1-0,1-0,0.0,0.4505375116187361,0.5424082145260268
1-0,0-1,0.0,0.46423285491257027,0.3964066085455246
0-1,0-1,0.0,0.4416210668163664,0.44014910776455207
1-0,0-1,0.0,0.43808898602509155,0.42857415225231027
1-0,0-1,0.0,0.4966015915053402,0.47923200798854315
0-1,1-0,0.0,0.40409524782797124,0.5587815380622952
1-0,0-1,0.0,0.453636862948631,0.44545763844006375
0-1,0-1,0.0,0.5497348901229436,0.4233372248101424
1-0,0-1,0.0,0.5037383758747948,0.48602696996439065
0-1,0-1,0.0,0.5009870298344745,0.4878141080985287
1-0,1-0,0.0,0.4781028331328245,0.49836591321568074
0-1,0-1,0.0,0.5349949030277971,0.45754788957277814
0-1,0-1,0.0,0.4861069722586468,0.4837864128938831
0-1,0-1,0.0,0.5260123932961138,0.4660236287508214
0-1,0-1,0.0,0.5158864781138958,0.4741965203227901
1-0,1-0,0.0,0.4825267945319868,0.509041058130176
1-0,0-1,0.0,0.5010059542684662,0.48425478827199414
1-0,1-0,0.0,0.4866108163744034,0.49048557147107663
0-1,1-0,0.0,0.48896049833771876,0.49597917765620014
0-1,1-0,0.0,0.483600173889906,0.5161596659367063
1/2-1/2,0-1,0.0,0.47277240439664414,0.46766048121986475
0-1,1-0,0.0,0.4028787037630655,0.5810224112465802
0-1,1-0,0.0,0.44820638908388566,0.5315888751643156
0-1,0-1,0.0,0.5003815807448979,0.4848347389564422
0-1,0-1,0.0,0.5415713258526758,0.44812289639386416
1-0,0-1,0.0,0.47235145151160923,0.4248008769676541
0-1,0-1,0.0,0.554327018912137,0.4087372833408845
0-1,1-0,0.0,0.21853170145437514,0.7782560337139386
1-0,0-1,0.0,0.4886895203441994,0.3671561336216293
1/2-1/2,0-1,0.0,0.5639092686710105,0.40866700976416165
0-1,1-0,0.0,0.4395707627177242,0.5601805451289802
0-1,0-1,0.0,0.5081880333840686,0.43920105071452453
0-1,1-0,0.0,0.4450698309022107,0.5397655788002446
0-1,0-1,0.0,0.5617416686884135,0.43731949974573475
0-1,1/2-1/2,0.0,0.029009918163637037,0.034104970830101285
0-1,1-0,0.0,0.4730548328556548,0.516694415933338
1-0,1-0,0.0,0.4763738539924148,0.5080346755072314
1-0,1-0,0.0,0.4617312320983897,0.5302382533331997
1-0,1-0,0.0,0.4538915165102195,0.533455581732442
0-1,1-0,0.0,0.46872740990738704,0.5108237833332879
1-0,0-1,0.0,0.5294504699118419,0.45290221534611685
1-0,1/2-1/2,0.0,0.0012165995185945892,0.0018662327763863712
1-0,1-0,0.0,0.48382922416495416,0.48913247485747496
0-1,0-1,0.0,0.589585105092087,0.40552547738623956
0-1,0-1,0.0,0.4756921445008913,0.4717649991499146
0-1,0-1,0.0,0.5072644248673115,0.4782499129580475
1-0,1/2-1/2,0.0,0.21172492093993434,0.2945342095774501
1-0,1-0,0.0,0.40399913487962813,0.561023531222266
1-0,1-0,0.0,0.45718639428216007,0.5242675397384936
1-0,0-1,0.0,0.4933545195162847,0.4928261490904938
1-0,1-0,0.0,0.4917461689203345,0.5000176159979731
1-0,0-1,0.0,0.5125937273091302,0.47114117167954706
1-0,1-0,0.0,0.48828572499659134,0.5000309859764437
0-1,1-0,0.0,0.45582292105356437,0.531127892883741
1-0,1-0,0.0,0.4704893839107727,0.5208212810328563
1-0,1-0,0.0,0.43534769473496243,0.5578742597077658
0-1,1-0,0.0,0.2586430496527974,0.48892988380750146
1-0,1-0,0.0,0.4645981926124571,0.5116179583508026
1-0,1-0,0.0,0.37504562294988414,0.6201167210899883
1-0,0-1,0.0,0.47896288787006375,0.4314286950970424
0-1,1-0,0.0,0.39941664164965685,0.5743216022047991
1-0,1-0,0.0,0.4913753317491147,0.4985131756481859
1-0,0-1,0.0,0.4998489463788794,0.4795000181643603
1-0,0-1,0.0,0.5689379843374126,0.4249220633092778
0-1,1-0,0.0,0.4879733477157543,0.5000256113268914
0-1,0-1,0.0,0.5057114917309831,0.4507119742616698
0-1,0-1,0.0,0.5356039933792879,0.44999511594742997
1-0,1-0,0.0,0.4041449823542969,0.5810371562898399
0-1,0-1,0.0,0.3508740533982025,0.3124226600065496
1-0,0-1,0.0,0.4970981001753207,0.48563828601919595
1/2-1/2,0-1,0.0,0.4897243357779329,0.47599516995087965
0-1,0-1,0.0,0.5330629795135765,0.457289123790481
0-1,0-1,0.0,0.5017415290815413,0.4852459445802229
0-1,0-1,0.0,0.5308650257421468,0.45506875380630785
0-1,0-1,0.0,0.49332675780258467,0.4533941018584773
0-1,1-0,0.0,0.36294935615268886,0.6370424813816232
1-0,0-1,0.0,0.45834529782329075,0.4513489203996765
1-0,1-0,0.0,0.42577665255488106,0.5576030049250449
0-1,1-0,0.0,0.46645353766518927,0.5152591329543907
1/2-1/2,0-1,0.0,0.5277371347928466,0.4202964713217134
1-0,1-0,0.0,0.4717528586200061,0.4804849590200698
0-1,1-0,0.0,0.48506980693770696,0.49941856413363467
1-0,1-0,0.0,0.4832150014874004,0.5081233503366909
1-0,0-1,0.0,0.5291702146636575,0.46340174605627465
1-0,0-1,0.0,0.470861659324761,0.460531655879183
0-1,0-1,0.0,0.4994407920846734,0.47417421990443354
0-1,1-0,0.0,0.49045747268151707,0.5012922397923463
0-1,0-1,0.0,0.5211254426556408,0.4678251935443398
1-0,0-1,0.0,0.49384617409691073,0.4926402347127478
1-0,1-0,0.0,0.3920288019298291,0.5374316461698104
1/2-1/2,1-0,0.0,0.4046125278958848,0.40765949523555767
1-0,1-0,0.0,0.4804243454174333,0.5099684453670197
0-1,0-1,0.0,0.5445058035334109,0.4456421525521176
0-1,0-1,0.0,0.524409234377752,0.4564782455307741
0-1,0-1,0.0,0.503882512893961,0.4697067322973481
0-1,0-1,0.0,0.5044035581669626,0.46928990161118583
1-0,1-0,0.0,0.4533790697320652,0.5384135654772376
1-0,0-1,0.0,0.5172029054992975,0.454164607477783
1-0,1-0,0.0,0.34971471294889145,0.6395099422838616
1-0,0-1,0.0,0.5031593554516657,0.4872006813960993
0-1,0-1,0.0,0.49432765364089054,0.4877270321111648
1-0,1-0,0.0,0.39844302677340676,0.5954935869858695
1-0,1-0,0.0,0.46700948625702526,0.5047045390038898
1-0,1-0,0.0,0.34638076017422337,0.6084783015584815
0-1,1-0,0.0,0.37180004105048076,0.6220879638673236
1-0,1-0,0.0,0.47701527659898696,0.50016062042153
0-1,0-1,0.0,0.5180153334565075,0.47408633003327455
0-1,1-0,0.0,0.4818573888980393,0.505203582199553
1-0,0-1,0.0,0.5309469790022135,0.46207676663908526
1/2-1/2,0-1,0.0,0.528067559454629,0.4593958765198938
0-1,0-1,0.0,0.38405536211978336,0.37084131932574377
1-0,1-0,0.0,0.44897836383591816,0.5433036423820746
0-1,0-1,0.0,0.4983687368949375,0.49100176048901706
1-0,1-0,0.0,0.4502087348831761,0.5415801674850189
0-1,0-1,0.0,0.5081371292168633,0.452057674191878
0-1,0-1,0.0,0.4954769256219859,0.49457420038319566
1-0,1-0,0.0,0.437590236125406,0.44833210336260426
1-0,0-1,0.0,0.505511587070183,0.41803886365554704
1-0,0-1,0.0,0.47456942529326096,0.4647517203980158
1-0,1-0,0.0,0.4782847798202548,0.5021871326698187
1-0,0-1,0.0,0.5155794667474,0.46761050634648366
