y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,0-1,0.0,0.40298639202689207,0.3957876442141183
0-1,0-1,0.0,0.40941454658438725,0.4021944431642101
0-1,1-0,0.0,0.4545625917882864,0.5347903416900439
1-0,1-0,0.0,0.4699225964013621,0.5192883983912175
1-0,1-0,0.0,0.4585135852574006,0.46355267614511037
0-1,1-0,0.0,0.46393722929589354,0.47392307197288697
0-1,1-0,0.0,0.43634296035633974,0.4391023116441727
0-1,1-0,0.0,0.46992577163324317,0.502221184161026
0-1,1-0,0.0,0.4656992381241667,0.4905769972710575
0-1,1-0,0.0,0.46963392128796383,0.5152089424195394
1-0,1-0,0.0,0.41610152515884863,0.4164682904057701
1/2-1/2,0-1,0.0,0.393128622333491,0.3905008920975215
1-0,1-0,0.0,0.47022371568413135,0.5174643841513552
0-1,1-0,0.0,0.4739022611829344,0.5044940043171658
